YBL079W	4509	0.4	0.3	0.3	850.0	1537.0	906.0	1282.0
YNL056W	594	0.3	0.3	0.3	98.0	147.0	113.0	129.0
YFL001W	1329	0.4	0.3	0.3	118.0	227.0	143.0	127.0
YKL025C	2040	0.4	0.3	0.3	331.0	764.0	353.0	415.0
YKL125W	1884	0.4	0.3	0.3	184.0	551.0	165.0	162.0
YKL170W	417	0.4	0.3	0.3	64.0	144.0	88.0	83.0
YPR157W	1404	0.4	0.3	0.3	27.0	86.0	31.0	41.0
YPR137C-B	5268	0.4	0.3	0.3	3955.0	4429.0	4240.0	5202.0
YPR137C-A	1323	0.4	0.3	0.3	1104.0	1274.0	1152.0	1584.0
YLR384C	4050	0.4	0.3	0.3	1727.0	2214.0	1326.0	1549.0
YDR307W	1989	0.4	0.3	0.3	233.0	495.0	255.0	565.0
YML099C	2643	0.4	0.3	0.3	201.0	325.0	204.0	278.0
YLR421C	471	0.4	0.3	0.3	281.0	445.0	245.0	288.0
YLR090W	1380	0.4	0.3	0.3	148.0	298.0	154.0	180.0
YMR325W	375	0.7	0.3	0.3	3.0	3.0	6.0	2.0
YJR064W	1689	0.5	0.3	0.3	1394.0	1982.0	918.0	1156.0
YML022W	564	0.5	0.3	0.3	668.0	1075.0	431.0	547.0
YER046W	432	0.4	0.3	0.3	24.0	35.0	34.0	62.0
YJR031C	4227	0.4	0.3	0.3	500.0	777.0	458.0	610.0
YIR030C	735	0.3	0.3	0.4	21.0	14.0	39.0	29.0
YKR050W	2670	0.3	0.3	0.3	159.0	239.0	193.0	233.0
YMR121C	615	0.6	0.3	0.3	1560.0	2170.0	1509.0	1453.0
YGL017W	1512	0.3	0.3	0.3	110.0	233.0	98.0	113.0
YDL150W	1269	0.4	0.3	0.3	195.0	275.0	166.0	166.0
YNL038W	690	0.3	0.4	0.4	81.0	169.0	83.0	99.0
YHR001W-A	234	0.4	0.3	0.5	55.0	302.0	433.0	619.0
YOL165C	432	0.4	0.3	0.3	11.0	9.0	4.0	5.0
YIL139C	738	0.4	0.3	0.3	41.0	49.0	39.0	36.0
YLR246W	1080	0.3	0.3	0.3	53.0	114.0	72.0	85.0
YJR119C	2187	0.4	0.3	0.3	44.0	184.0	109.0	151.0
YLR359W	1449	0.6	0.3	0.3	1183.0	2253.0	1146.0	1556.0
YLR199C	831	0.3	0.3	0.3	120.0	289.0	144.0	171.0
YJL206C	2277	0.4	0.3	0.3	350.0	518.0	290.0	153.0
YIL142W	1584	0.4	0.3	0.3	1178.0	1891.0	1165.0	1176.0
YGL082W	1146	0.4	0.3	0.3	221.0	400.0	236.0	264.0
YNL138W	1581	0.5	0.3	0.3	1482.0	2771.0	2044.0	2154.0
YDL236W	939	0.4	0.3	0.3	355.0	708.0	438.0	424.0
YGL142C	1851	0.3	0.3	0.3	184.0	293.0	170.0	267.0
YGR179C	1221	0.3	0.3	0.3	58.0	190.0	90.0	102.0
YJR086W	333	0.3	0.3	0.3	52.0	176.0	117.0	90.0
YER067C-A	324	0.3	0.3	0.3	4.0	7.0	27.0	18.0
YBR139W	1527	0.4	0.3	0.3	415.0	1595.0	873.0	1066.0
YHR188C	1833	0.4	0.3	0.3	786.0	810.0	858.0	914.0
YKL106C-A	120	0.3	0.4	0.3	0.0	0.0	1.0	0.0
YNL116W	1569	0.4	0.3	0.3	160.0	465.0	174.0	267.0
YJR087W	351	0.3	0.3	0.3	10.0	28.0	4.0	11.0
YDR361C	852	0.5	0.3	0.3	324.0	517.0	233.0	230.0
YLR445W	567	0.5	0.3	0.3	2.0	4.0	8.0	1.0
YHR063C	1140	0.5	0.3	0.3	405.0	666.0	403.0	451.0
YGL255W	1131	0.5	0.3	0.3	106.0	419.0	1535.0	396.0
YFR007W	1062	0.4	0.3	0.3	43.0	131.0	82.0	64.0
YLR333C	327	0.7	0.3	0.3	2105.0	3678.0	1792.0	1821.0
YHR103W	2559	0.4	0.3	0.3	512.0	912.0	540.0	576.0
YHL030W	5607	0.4	0.3	0.3	1125.0	1559.0	843.0	1138.0
YGL077C	1692	0.5	0.3	0.3	638.0	1716.0	1078.0	1450.0
YPL204W	1485	0.4	0.3	0.3	384.0	957.0	537.0	664.0
YLR379W	375	0.3	0.4	0.3	1.0	1.0	4.0	2.0
YIL009C-A	546	0.3	0.3	0.3	72.0	100.0	57.0	68.0
YBR302C	1140	0.4	0.3	0.4	101.0	201.0	131.0	151.0
YOR091W	1038	0.4	0.3	0.3	376.0	687.0	343.0	380.0
YGR026W	837	0.5	0.3	0.3	552.0	1197.0	512.0	604.0
YAL040C	1743	0.4	0.3	0.3	187.0	771.0	361.0	427.0
YDR288W	912	0.4	0.3	0.3	126.0	342.0	422.0	202.0
YGL208W	1248	0.3	0.3	0.3	58.0	155.0	168.0	160.0
YNL284C	969	0.4	0.3	0.3	174.0	372.0	260.0	273.0
YIL164C	600	0.3	0.3	0.3	24.0	39.0	40.0	42.0
YOL143C	510	0.5	0.3	0.3	521.0	769.0	1486.0	510.0
YBR237W	2550	0.4	0.3	0.3	147.0	311.0	180.0	188.0
YBR197C	654	0.3	0.3	0.3	64.0	128.0	57.0	71.0
YHR147C	645	0.4	0.3	0.3	100.0	270.0	147.0	170.0
YGR124W	1719	0.6	0.3	0.3	3752.0	6078.0	3468.0	4212.0
YDR003W	633	0.3	0.3	0.3	84.0	214.0	132.0	116.0
YMR317W	3423	0.3	0.3	0.3	39.0	43.0	69.0	24.0
YOR251C	915	0.4	0.3	0.3	197.0	345.0	277.0	281.0
YPR181C	2307	0.5	0.3	0.3	2231.0	3640.0	1930.0	2501.0
YCL008C	1158	0.3	0.3	0.3	128.0	240.0	91.0	204.0
YOR107W	930	0.3	0.3	0.3	7.0	25.0	47.0	18.0
YML005W	1389	0.4	0.3	0.3	64.0	134.0	76.0	63.0
YNL215W	963	0.4	0.3	0.3	124.0	232.0	160.0	143.0
YCR075W-A	228	0.4	0.3	0.3	32.0	66.0	34.0	50.0
YDL059C	717	0.3	0.3	0.3	27.0	51.0	24.0	21.0
YOR204W	1815	0.6	0.3	0.3	3624.0	6959.0	3219.0	4343.0
YEL012W	657	0.4	0.3	0.3	59.0	166.0	166.0	144.0
YBL040C	660	0.4	0.3	0.4	309.0	603.0	302.0	288.0
YBR298C-A	222	0.3	0.3	0.3	0.0	2.0	4.0	1.0
YDR382W	333	0.8	0.3	0.3	4983.0	6626.0	4259.0	4421.0
YDR483W	1329	0.5	0.3	0.3	1408.0	1945.0	1368.0	1334.0
YER061C	1329	0.3	0.3	0.3	91.0	188.0	115.0	131.0
YLR022C	753	0.4	0.3	0.3	188.0	438.0	125.0	155.0
YLR402W	192	0.3	0.3	0.3	27.0	74.0	15.0	31.0
YLR073C	603	0.3	0.3	0.3	117.0	188.0	58.0	78.0
YER183C	636	0.4	0.3	0.3	114.0	208.0	118.0	123.0
YHR090C	849	0.4	0.3	0.3	64.0	251.0	136.0	140.0
YOL021C	3006	0.4	0.3	0.3	683.0	1281.0	588.0	641.0
YHR030C	1455	0.4	0.3	0.3	239.0	1177.0	375.0	437.0
YBR295W	3651	0.4	0.3	0.3	142.0	379.0	224.0	228.0
YDR143C	1833	0.4	0.3	0.3	228.0	488.0	253.0	332.0
YIL011W	810	0.7	0.3	0.3	74.0	192.0	68.0	64.0
YEL034W	474	0.8	0.3	0.3	7302.0	9192.0	7028.0	6619.0
YHL015W	366	0.8	0.4	0.3	5863.0	7694.0	3826.0	5280.0
YNR050C	1341	0.6	0.3	0.3	824.0	899.0	920.0	1118.0
YDR134C	411	0.8	0.3	0.3	910.0	2853.0	1109.0	1555.0
YKL208W	816	0.3	0.3	0.3	40.0	134.0	85.0	79.0
YGR004W	1389	0.4	0.3	0.4	98.0	152.0	106.0	127.0
YML110C	924	0.4	0.3	0.3	526.0	809.0	724.0	698.0
YGL048C	1218	0.5	0.3	0.3	744.0	1445.0	829.0	867.0
YGL243W	1203	0.4	0.3	0.3	83.0	92.0	78.0	101.0
YKL106W	1356	0.4	0.3	0.3	189.0	313.0	131.0	151.0
YPR029C	2499	0.4	0.3	0.3	419.0	760.0	504.0	609.0
YJL034W	2049	0.7	0.3	0.3	6212.0	8571.0	4241.0	5862.0
YFL048C	1338	0.4	0.3	0.3	505.0	891.0	523.0	581.0
YLR117C	2064	0.4	0.3	0.3	136.0	373.0	183.0	199.0
YOR176W	1182	0.4	0.3	0.3	358.0	1173.0	607.0	921.0
YOR109W	3324	0.4	0.3	0.3	732.0	1330.0	910.0	1021.0
YBL089W	1380	0.3	0.3	0.4	86.0	180.0	123.0	148.0
YDL084W	1341	0.6	0.3	0.3	3488.0	3515.0	2996.0	3188.0
YCL055W	1008	0.4	0.3	0.3	125.0	462.0	142.0	160.0
YGL116W	1833	0.4	0.3	0.3	151.0	333.0	202.0	273.0
YBL054W	1578	0.4	0.3	0.3	138.0	230.0	65.0	100.0
YCR024C	1479	0.4	0.3	0.3	42.0	129.0	131.0	120.0
YIL102C-A	228	0.3	0.4	0.3	16.0	27.0	10.0	25.0
YMR102C	2505	0.4	0.3	0.3	222.0	577.0	214.0	188.0
YCR071C	441	0.3	0.3	0.4	64.0	159.0	96.0	125.0
YDR175C	960	0.4	0.3	0.3	113.0	292.0	177.0	163.0
YOR189W	351	0.3	0.3	0.3	65.0	86.0	85.0	85.0
YOR154W	1764	0.4	0.3	0.3	140.0	221.0	149.0	121.0
YPR121W	1719	0.5	0.3	0.3	50.0	76.0	75.0	66.0
YBR070C	714	0.3	0.3	0.4	105.0	158.0	101.0	130.0
YOR396C-A	483	0.3	0.3	0.3	1.0	0.0	0.0	0.0
YLL017W	312	0.3	0.3	0.3	5.0	11.0	4.0	5.0
YGR226C	210	0.3	0.3	0.3	0.0	1.0	1.0	1.0
YNL315C	957	0.4	0.3	0.3	153.0	304.0	234.0	320.0
YPR174C	666	0.3	0.3	0.3	60.0	95.0	64.0	79.0
YJR045C	1965	0.7	0.3	0.3	8537.0	13342.0	12797.0	10916.0
YMR008C	1995	0.5	0.3	0.3	658.0	1815.0	1107.0	1371.0
YPL026C	1509	0.4	0.3	0.3	99.0	488.0	198.0	197.0
YDL171C	6438	0.5	0.3	0.3	4689.0	3894.0	5840.0	7193.0
YKL062W	1893	0.4	0.3	0.3	124.0	486.0	355.0	340.0
YJR010W	1536	0.6	0.3	0.3	86.0	125.0	113.0	101.0
YJL218W	591	0.3	0.3	0.3	23.0	54.0	22.0	10.0
YLR222C	2454	0.4	0.3	0.3	449.0	1177.0	407.0	508.0
YDR093W	4839	0.4	0.3	0.3	1106.0	1551.0	1141.0	1259.0
YMR282C	1743	0.3	0.3	0.3	101.0	224.0	217.0	225.0
YIL109C	2781	0.5	0.3	0.3	1691.0	3343.0	1532.0	2159.0
YFL022C	1512	0.5	0.3	0.3	1783.0	2649.0	1867.0	1939.0
YPL109C	1974	0.4	0.3	0.3	56.0	179.0	149.0	155.0
YJL156C	2100	0.4	0.3	0.3	152.0	313.0	196.0	201.0
YNL071W	1449	0.5	0.3	0.3	1890.0	4228.0	2301.0	2983.0
YMR088C	1689	0.3	0.3	0.3	291.0	417.0	405.0	437.0
YGR211W	1461	0.5	0.3	0.3	689.0	1204.0	624.0	690.0
YKL139W	1587	0.4	0.3	0.3	135.0	273.0	161.0	135.0
YJL069C	1785	0.4	0.3	0.3	330.0	634.0	182.0	280.0
YDR323C	1548	0.4	0.3	0.4	47.0	106.0	68.0	60.0
YDR344C	444	0.3	0.3	0.3	9.0	7.0	6.0	4.0
YJL016W	1686	0.4	0.3	0.3	144.0	584.0	265.0	234.0
YBL005W-B	5268	0.4	0.3	0.3	8574.0	8513.0	6952.0	8804.0
YER087W	1731	0.4	0.3	0.3	107.0	234.0	163.0	166.0
YLR285W	786	0.4	0.3	0.3	212.0	330.0	166.0	207.0
YLR267W	1713	0.4	0.3	0.3	35.0	235.0	39.0	60.0
YDL219W	453	0.5	0.3	0.3	140.0	233.0	155.0	167.0
YNL017C	339	0.3	0.3	0.3	0.0	0.0	1.0	2.0
YCR024C-A	123	0.8	0.3	0.3	683.0	892.0	370.0	762.0
YCR024C-B	267	0.4	0.3	0.3	1032.0	1639.0	771.0	1348.0
YKR024C	2229	0.4	0.3	0.3	194.0	416.0	121.0	161.0
YKL140W	1647	0.4	0.3	0.3	234.0	476.0	276.0	300.0
YBR156C	2097	0.4	0.3	0.3	91.0	195.0	133.0	116.0
YOR076C	2244	0.4	0.3	0.4	105.0	331.0	177.0	169.0
YEL059C-A	225	0.3	0.3	0.3	10.0	24.0	16.0	41.0
YDR405W	792	0.3	0.3	0.3	81.0	319.0	153.0	151.0
YOL091W	1830	0.4	0.3	0.3	14.0	49.0	45.0	22.0
YCL031C	894	0.4	0.3	0.3	207.0	491.0	206.0	228.0
YIL027C	426	0.4	0.4	0.3	140.0	267.0	103.0	165.0
YLR459W	1185	0.3	0.3	0.4	243.0	370.0	199.0	235.0
YNL144C	2223	0.4	0.3	0.3	35.0	131.0	210.0	221.0
YNR026C	1416	0.4	0.3	0.3	180.0	486.0	183.0	236.0
YHL044W	708	0.4	0.3	0.3	18.0	32.0	23.0	33.0
YPR204W	3099	0.3	0.3	0.3	381.0	507.0	524.0	581.0
YOR311C	873	0.4	0.3	0.3	183.0	300.0	130.0	181.0
YBR170C	1743	0.4	0.3	0.3	275.0	579.0	292.0	351.0
YGR149W	1299	0.4	0.3	0.3	78.0	326.0	197.0	215.0
YDR458C	1992	0.4	0.3	0.4	214.0	504.0	323.0	278.0
YPL172C	1389	0.3	0.3	0.3	87.0	184.0	126.0	147.0
YKL193C	1017	0.4	0.4	0.4	139.0	357.0	257.0	279.0
YPR099C	357	0.4	0.3	0.4	0.0	3.0	4.0	4.0
YOR135C	342	0.3	0.3	0.4	2.0	2.0	2.0	0.0
YLR310C	4770	0.4	0.3	0.3	660.0	1658.0	888.0	1196.0
YNR008W	1986	0.4	0.3	0.3	332.0	734.0	342.0	297.0
YJR150C	897	0.5	0.3	0.3	11.0	2.0	2.0	2.0
YBR301W	363	0.7	0.3	0.3	4.0	4.0	10.0	5.0
YFL011W	1641	0.4	0.3	0.3	7.0	9.0	20.0	14.0
YLR003C	876	0.4	0.3	0.3	206.0	294.0	164.0	191.0
YER113C	2121	0.3	0.3	0.3	242.0	422.0	286.0	321.0
YHR122W	696	0.3	0.3	0.3	116.0	286.0	180.0	160.0
YHL017W	1599	0.4	0.3	0.3	322.0	612.0	223.0	347.0
YOR305W	729	0.4	0.3	0.3	82.0	136.0	127.0	108.0
YIL085C	1554	0.4	0.3	0.3	271.0	371.0	304.0	248.0
YMR190C	4344	0.4	0.3	0.3	279.0	485.0	368.0	460.0
YLR325C	237	0.8	0.3	0.4	3072.0	4530.0	2590.0	2358.0
YCR052W	1452	0.4	0.3	0.3	311.0	602.0	333.0	380.0
YOR272W	1383	0.5	0.3	0.3	405.0	878.0	254.0	324.0
YOR058C	2658	0.4	0.3	0.4	209.0	496.0	320.0	308.0
YER172C-A	381	0.3	0.3	0.3	1.0	1.0	3.0	0.0
YAL064W-B	381	0.3	0.3	0.3	5.0	8.0	14.0	19.0
YDR413C	576	0.3	0.4	0.3	0.0	2.0	5.0	0.0
YOR358W	729	0.3	0.3	0.3	43.0	68.0	74.0	94.0
YCL032W	1041	0.3	0.3	0.3	67.0	169.0	98.0	111.0
YAR029W	225	0.3	0.3	0.3	5.0	24.0	4.0	1.0
YNL238W	2445	0.4	0.3	0.3	453.0	939.0	408.0	412.0
YJL198W	2646	0.4	0.3	0.3	611.0	1118.0	464.0	726.0
YOL135C	669	0.3	0.3	0.3	44.0	132.0	58.0	45.0
YOR323C	1371	0.5	0.3	0.3	1300.0	1983.0	1250.0	1407.0
YLL041C	801	0.5	0.3	0.3	115.0	445.0	1686.0	1739.0
YKR074W	468	0.4	0.3	0.3	65.0	138.0	122.0	87.0
YOR195W	2466	0.4	0.3	0.3	250.0	533.0	359.0	245.0
YER026C	831	0.4	0.3	0.3	482.0	1485.0	845.0	1293.0
YMR201C	1116	0.4	0.3	0.3	62.0	173.0	69.0	102.0
YLR069C	2286	0.5	0.3	0.3	343.0	842.0	784.0	789.0
YML042W	2013	0.4	0.3	0.3	22.0	102.0	74.0	128.0
YMR050C	5268	0.4	0.3	0.3	3850.0	4076.0	3651.0	4635.0
YDR069C	2781	0.4	0.3	0.4	170.0	462.0	182.0	279.0
YGR232W	687	0.5	0.3	0.3	181.0	332.0	229.0	292.0
YEL066W	540	0.4	0.3	0.3	125.0	225.0	291.0	285.0
YPR035W	1113	0.7	0.3	0.3	2929.0	3728.0	6474.0	6762.0
YDR542W	363	0.7	0.3	0.3	4.0	5.0	11.0	5.0
YDR227W	4077	0.4	0.3	0.4	309.0	608.0	396.0	470.0
YDL130W-A	261	0.4	0.3	0.3	35.0	188.0	196.0	240.0
YHL039W	1758	0.4	0.3	0.3	300.0	663.0	249.0	351.0
YCR038C	1929	0.4	0.3	0.3	56.0	142.0	54.0	77.0
YOR157C	786	0.4	0.3	0.3	535.0	1039.0	453.0	577.0
YNL257C	3690	0.4	0.3	0.3	268.0	529.0	467.0	615.0
YCR072C	1548	0.4	0.3	0.3	267.0	644.0	170.0	244.0
YER147C-A	411	0.3	0.3	0.3	0.0	0.0	2.0	0.0
YBR093C	1404	0.7	0.3	0.3	1130.0	3081.0	193.0	587.0
YBL112C	318	0.3	0.3	0.3	15.0	12.0	16.0	18.0
YDR526C	471	0.3	0.3	0.4	1.0	5.0	1.0	0.0
YGR045C	363	0.3	0.3	0.3	14.0	34.0	33.0	26.0
YML007C-A	111	0.3	0.3	0.3	7.0	5.0	8.0	7.0
YLR134W	1692	0.8	0.3	0.3	4487.0	5789.0	4365.0	2248.0
YLR161W	345	0.3	0.3	0.3	19.0	25.0	68.0	18.0
YKL096C-B	150	0.4	0.4	0.5	0.0	2.0	0.0	4.0
YPL225W	441	0.5	0.3	0.3	485.0	1328.0	577.0	703.0
YDL043C	801	0.4	0.3	0.3	64.0	148.0	66.0	79.0
YDL012C	324	0.4	0.3	0.3	116.0	242.0	135.0	207.0
YDR218C	1272	0.4	0.3	0.3	3.0	14.0	17.0	6.0
YLR299W	1983	0.3	0.3	0.3	168.0	528.0	407.0	407.0
YFL003C	2637	0.3	0.3	0.4	11.0	18.0	22.0	15.0
YGL139W	2409	0.4	0.3	0.3	442.0	812.0	395.0	415.0
YNL054W	3498	0.4	0.3	0.3	271.0	489.0	369.0	449.0
YDR156W	414	0.4	0.3	0.3	172.0	535.0	213.0	204.0
YPL062W	405	0.3	0.3	0.3	1.0	1.0	5.0	1.0
YPR155C	1851	0.4	0.3	0.3	91.0	302.0	233.0	241.0
YOR137C	1869	0.4	0.3	0.3	52.0	183.0	80.0	58.0
YKL123W	381	0.3	0.3	0.5	3.0	6.0	8.0	2.0
YKL172W	1284	0.5	0.3	0.3	613.0	1100.0	577.0	513.0
YNL336W	1146	0.4	0.3	0.3	194.0	474.0	300.0	336.0
YDR305C	654	0.4	0.3	0.3	61.0	179.0	104.0	98.0
YJL057C	2004	0.4	0.3	0.3	64.0	223.0	199.0	163.0
YPR100W	423	0.4	0.3	0.3	121.0	274.0	190.0	210.0
YDR358W	1674	0.4	0.3	0.3	94.0	461.0	307.0	261.0
YJL152W	360	0.3	0.3	0.3	1.0	1.0	3.0	9.0
YLR096W	3444	0.4	0.3	0.3	399.0	700.0	356.0	443.0
YIL104C	1524	0.4	0.3	0.3	103.0	317.0	97.0	114.0
YKR052C	915	0.4	0.3	0.3	58.0	129.0	69.0	90.0
YLR427W	2013	0.4	0.3	0.3	195.0	290.0	259.0	221.0
YIR032C	588	0.3	0.3	0.3	15.0	28.0	135.0	87.0
YGL015C	393	0.4	0.3	0.3	1.0	4.0	1.0	3.0
YEL064C	1443	0.4	0.3	0.3	48.0	125.0	77.0	73.0
YMR127C	1017	0.3	0.3	0.3	51.0	69.0	49.0	60.0
YIL140W	2472	0.4	0.3	0.3	409.0	1161.0	486.0	535.0
YOL163W	510	0.4	0.3	0.3	9.0	5.0	2.0	4.0
YLR197W	1515	0.6	0.3	0.3	2716.0	4681.0	2122.0	2154.0
YJL215C	360	0.3	0.3	0.3	8.0	8.0	14.0	10.0
YAL064W	285	0.3	0.3	0.4	3.0	0.0	4.0	3.0
YJL204C	2523	0.4	0.3	0.3	156.0	370.0	182.0	230.0
YLR244C	1164	0.6	0.3	0.3	1029.0	1302.0	793.0	786.0
YJR084W	1272	0.3	0.3	0.3	88.0	275.0	120.0	138.0
YLR233C	2100	0.4	0.3	0.3	69.0	85.0	88.0	113.0
YDL238C	1470	0.3	0.3	0.3	62.0	104.0	110.0	120.0
YGL084C	1683	0.4	0.3	0.3	360.0	580.0	402.0	444.0
YML084W	309	0.3	0.3	0.3	2.0	4.0	4.0	2.0
YPR033C	1641	0.6	0.3	0.3	1938.0	2444.0	1821.0	2124.0
YLR382C	2685	0.4	0.3	0.3	148.0	390.0	306.0	278.0
YLR154C-H	132	0.3	0.3	0.3	5.0	6.0	15.0	4.0
YLR154C-G	150	0.3	0.3	0.3	62712.0	80523.0	49096.0	65383.0
YLR219W	2187	0.4	0.3	0.3	233.0	736.0	342.0	380.0
YDR363W	1371	0.4	0.3	0.3	76.0	134.0	105.0	86.0
YNL114C	372	0.4	0.4	0.3	1.0	4.0	0.0	2.0
YNL163C	3333	0.4	0.3	0.3	485.0	822.0	494.0	520.0
YFR005C	1347	0.4	0.3	0.3	181.0	263.0	128.0	169.0
YFR050C	801	0.4	0.3	0.3	561.0	1186.0	539.0	711.0
YNR069C	1470	0.3	0.3	0.3	36.0	133.0	88.0	68.0
YOL058W	1263	0.6	0.3	0.3	105.0	301.0	1445.0	1223.0
YAR019C	2925	0.4	0.3	0.3	112.0	347.0	153.0	173.0
YOR024W	324	0.3	0.3	0.3	0.0	6.0	4.0	0.0
YGL071W	2073	0.4	0.3	0.3	258.0	519.0	205.0	243.0
YGL257C	1677	0.4	0.3	0.3	281.0	307.0	252.0	259.0
YGR020C	357	0.5	0.3	0.3	426.0	819.0	450.0	491.0
YOR093C	4947	0.4	0.3	0.4	285.0	492.0	383.0	459.0
YAL046C	357	0.3	0.3	0.3	100.0	162.0	181.0	151.0
YDR198C	1440	0.4	0.3	0.3	79.0	117.0	81.0	99.0
YAL039C	810	0.3	0.3	0.3	87.0	224.0	195.0	188.0
YIL166C	1629	0.4	0.3	0.3	27.0	30.0	14.0	33.0
YER060W	1587	0.4	0.3	0.3	137.0	96.0	75.0	52.0
YHR164C	4569	0.3	0.3	0.3	202.0	398.0	269.0	336.0
YOL118C	309	0.4	0.3	0.3	0.0	1.0	1.0	3.0
YDR286C	345	0.4	0.3	0.3	38.0	81.0	58.0	46.0
YHR141C	321	0.8	0.3	0.3	2396.0	3293.0	1880.0	1620.0
YPL128C	1689	0.4	0.3	0.3	239.0	532.0	230.0	328.0
YJL091C	1473	0.4	0.3	0.4	232.0	398.0	254.0	195.0
YBR191W	483	0.8	0.3	0.3	5808.0	7305.0	4347.0	3937.0
YDR380W	1908	0.4	0.3	0.3	257.0	1219.0	2521.0	2968.0
YGL100W	1050	0.4	0.3	0.3	313.0	575.0	368.0	408.0
YJR090C	3456	0.4	0.3	0.3	379.0	741.0	352.0	427.0
YDR485C	2388	0.4	0.3	0.3	163.0	441.0	209.0	244.0
YPR183W	804	0.4	0.3	0.3	821.0	1652.0	906.0	1401.0
YOR206W	2133	0.5	0.3	0.3	716.0	1816.0	630.0	710.0
YEL049W	363	0.7	0.3	0.3	7.0	8.0	12.0	11.0
YOR391C	714	0.4	0.3	0.3	0.0	1.0	3.0	3.0
YDR525W-A	240	0.3	0.3	0.3	82.0	342.0	137.0	212.0
YBR089W	600	0.3	0.3	0.4	2.0	2.0	2.0	6.0
YLR075W	666	0.8	0.3	0.3	14155.0	26301.0	11068.0	14840.0
YBR054W	1035	0.7	0.3	0.3	133.0	966.0	913.0	406.0
YLR020C	1617	0.4	0.3	0.3	190.0	283.0	189.0	211.0
YNL217W	981	0.4	0.3	0.3	294.0	545.0	132.0	205.0
YER067W	486	0.5	0.3	0.3	38.0	960.0	342.0	579.0
YIL013C	4236	0.4	0.3	0.3	53.0	123.0	58.0	94.0
YPL206C	966	0.4	0.3	0.4	217.0	447.0	275.0	347.0
YDL060W	2367	0.4	0.3	0.3	539.0	962.0	397.0	452.0
YBR293W	1425	0.3	0.3	0.4	91.0	152.0	87.0	117.0
YNR052C	1302	0.4	0.3	0.3	295.0	522.0	266.0	434.0
YHR032W	1746	0.3	0.3	0.3	395.0	995.0	310.0	310.0
YEL032W	2916	0.4	0.3	0.3	530.0	922.0	626.0	755.0
YOL076W	2391	0.4	0.3	0.3	432.0	890.0	394.0	483.0
YDR136C	573	0.3	0.3	0.3	1.0	3.0	1.0	0.0
YHR203C	786	0.8	0.3	0.3	8922.0	10506.0	6140.0	6895.0
YJL136W-A	84	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YML112W	891	0.4	0.3	0.3	86.0	264.0	109.0	119.0
YGL241W	3015	0.4	0.3	0.3	269.0	520.0	361.0	304.0
YDL071C	375	0.3	0.3	0.3	5.0	9.0	10.0	3.0
YPR176C	978	0.4	0.3	0.3	137.0	245.0	167.0	199.0
YDR057W	1629	0.4	0.3	0.3	125.0	271.0	166.0	160.0
YJL036W	1272	0.4	0.3	0.3	127.0	336.0	226.0	195.0
YER009W	378	0.6	0.3	0.3	1278.0	2175.0	955.0	1540.0
YBR011C	864	0.8	0.3	0.3	4794.0	5062.0	3738.0	5264.0
YLR115W	2580	0.4	0.3	0.3	231.0	347.0	234.0	283.0
YLR140W	327	0.3	0.3	0.3	4.0	18.0	10.0	21.0
YGL114W	2178	0.3	0.3	0.3	206.0	410.0	237.0	287.0
YER167W	2556	0.4	0.3	0.3	238.0	534.0	336.0	376.0
YMR104C	2034	0.4	0.3	0.3	75.0	351.0	230.0	268.0
YER185W	912	0.3	0.3	0.3	5.0	25.0	40.0	29.0
YDL195W	3822	0.5	0.3	0.3	2950.0	4884.0	3036.0	3941.0
YNL199C	1605	0.3	0.3	0.3	174.0	402.0	215.0	261.0
YCR026C	2229	0.4	0.3	0.3	223.0	653.0	291.0	307.0
YBL052C	2496	0.4	0.3	0.3	199.0	272.0	210.0	250.0
YER159C-A	1323	0.4	0.3	0.3	973.0	991.0	945.0	1349.0
YBR076W	1065	0.4	0.3	0.3	10.0	8.0	23.0	5.0
YNL317W	1398	0.3	0.3	0.3	89.0	319.0	133.0	139.0
YLL019C	2214	0.4	0.3	0.3	230.0	1145.0	585.0	672.0
YBR009C	312	0.8	0.3	0.3	1086.0	3041.0	1214.0	1100.0
YHR052W	1131	0.5	0.3	0.4	415.0	812.0	348.0	378.0
YKR026C	918	0.4	0.3	0.3	177.0	393.0	119.0	155.0
YJR043C	1053	0.4	0.3	0.3	102.0	139.0	90.0	96.0
YJR012C	624	0.4	0.3	0.3	32.0	43.0	38.0	63.0
YKL060C	1080	0.9	0.3	0.3	40953.0	50091.0	22868.0	24173.0
YDR119W-A	201	0.4	0.3	0.3	4.0	77.0	70.0	128.0
YDL177C	513	0.4	0.3	0.3	31.0	41.0	15.0	24.0
YLR264C-A	117	0.4	0.4	0.4	0.0	0.0	1.0	0.0
YNL073W	1731	0.3	0.3	0.3	197.0	358.0	411.0	547.0
YMR280C	4302	0.4	0.3	0.3	47.0	209.0	602.0	660.0
YFL020C	369	0.7	0.3	0.3	3.0	15.0	6.0	4.0
YNL328C	441	0.3	0.3	0.3	22.0	52.0	31.0	39.0
YJL014W	1605	0.5	0.3	0.3	1132.0	1749.0	809.0	1011.0
YGR217W	6120	0.4	0.3	0.3	350.0	784.0	516.0	516.0
YOR174W	855	0.4	0.3	0.3	59.0	106.0	100.0	118.0
YPR149W	522	0.6	0.3	0.3	1372.0	4515.0	2220.0	1681.0
