YGR124W	1719	0.6	0.3	0.3	2941.0	4500.0	2962.0	3724.0
YDR003W	633	0.3	0.3	0.3	76.0	161.0	125.0	111.0
YMR317W	3423	0.3	0.3	0.3	33.0	28.0	59.0	21.0
YOR251C	915	0.4	0.3	0.3	167.0	257.0	228.0	238.0
YPR181C	2307	0.5	0.3	0.3	1761.0	2596.0	1735.0	2241.0
YCL008C	1158	0.3	0.3	0.3	110.0	164.0	93.0	182.0
YOR107W	930	0.3	0.3	0.3	4.0	23.0	38.0	21.0
YML005W	1389	0.4	0.3	0.3	52.0	111.0	72.0	59.0
YNL215W	963	0.4	0.3	0.3	110.0	156.0	148.0	136.0
YCR075W-A	228	0.4	0.3	0.3	27.0	45.0	35.0	51.0
YDL059C	717	0.3	0.3	0.3	24.0	40.0	17.0	12.0
YOR204W	1815	0.6	0.3	0.3	2871.0	5255.0	2816.0	3965.0
YEL012W	657	0.4	0.3	0.3	60.0	117.0	145.0	144.0
YBL040C	660	0.4	0.3	0.4	256.0	435.0	256.0	261.0
YBR298C-A	222	0.3	0.3	0.3	0.0	1.0	3.0	1.0
YDR382W	333	0.8	0.3	0.3	4119.0	4979.0	3720.0	3889.0
YDR483W	1329	0.5	0.3	0.3	1136.0	1441.0	1220.0	1277.0
YER061C	1329	0.3	0.3	0.3	68.0	139.0	113.0	108.0
YLR022C	753	0.4	0.3	0.3	146.0	305.0	125.0	129.0
YLR402W	192	0.3	0.3	0.3	15.0	58.0	13.0	33.0
YLR073C	603	0.3	0.3	0.3	93.0	133.0	48.0	75.0
YER183C	636	0.4	0.3	0.3	91.0	133.0	100.0	112.0
YHR090C	849	0.4	0.3	0.3	54.0	168.0	126.0	122.0
YOL021C	3006	0.4	0.3	0.3	540.0	961.0	498.0	566.0
YHR030C	1455	0.4	0.3	0.3	206.0	901.0	324.0	390.0
YBR295W	3651	0.4	0.3	0.3	106.0	285.0	188.0	193.0
YDR143C	1833	0.4	0.3	0.3	170.0	360.0	221.0	301.0
YIL011W	810	0.7	0.3	0.3	63.0	148.0	73.0	54.0
YEL034W	474	0.8	0.3	0.3	5978.0	6835.0	6273.0	5799.0
YHL015W	366	0.8	0.4	0.3	4633.0	5807.0	3369.0	4614.0
YNR050C	1341	0.6	0.3	0.3	635.0	652.0	867.0	987.0
YDR134C	411	0.8	0.3	0.3	714.0	2150.0	1021.0	1349.0
YKL208W	816	0.3	0.3	0.3	33.0	102.0	70.0	63.0
YGR004W	1389	0.4	0.3	0.4	88.0	116.0	86.0	110.0
YML110C	924	0.4	0.3	0.3	429.0	612.0	653.0	667.0
YGL048C	1218	0.5	0.3	0.3	568.0	1068.0	751.0	792.0
YGL243W	1203	0.4	0.3	0.3	70.0	65.0	56.0	73.0
YKL106W	1356	0.4	0.3	0.3	159.0	245.0	114.0	132.0
YPR029C	2499	0.4	0.3	0.3	356.0	571.0	437.0	553.0
YJL034W	2049	0.7	0.3	0.3	5019.0	6523.0	3665.0	5210.0
YFL048C	1338	0.4	0.3	0.3	399.0	674.0	496.0	573.0
YLR117C	2064	0.4	0.3	0.3	91.0	266.0	173.0	175.0
YOR176W	1182	0.4	0.3	0.3	298.0	840.0	551.0	807.0
YOR109W	3324	0.4	0.3	0.3	594.0	992.0	788.0	908.0
YBL089W	1380	0.3	0.3	0.4	70.0	112.0	114.0	147.0
YDL084W	1341	0.6	0.3	0.3	2769.0	2609.0	2669.0	2815.0
YCL055W	1008	0.4	0.3	0.3	95.0	335.0	133.0	140.0
YGL116W	1833	0.4	0.3	0.3	124.0	231.0	179.0	240.0
YBL054W	1578	0.4	0.3	0.3	109.0	178.0	65.0	95.0
YCR024C	1479	0.4	0.3	0.3	33.0	83.0	120.0	112.0
YIL102C-A	228	0.3	0.4	0.3	14.0	20.0	6.0	22.0
YMR102C	2505	0.4	0.3	0.3	169.0	432.0	202.0	179.0
YCR071C	441	0.3	0.3	0.4	54.0	124.0	92.0	117.0
YDR175C	960	0.4	0.3	0.3	87.0	216.0	153.0	149.0
YOR189W	351	0.3	0.3	0.3	59.0	67.0	73.0	71.0
YOR154W	1764	0.4	0.3	0.3	117.0	165.0	132.0	105.0
YPR121W	1719	0.5	0.3	0.3	37.0	60.0	62.0	79.0
YBR070C	714	0.3	0.3	0.4	82.0	107.0	100.0	112.0
YOR396C-A	483	0.3	0.3	0.3	0.0	0.0	1.0	1.0
YLL017W	312	0.3	0.3	0.3	4.0	9.0	2.0	3.0
YGR226C	210	0.3	0.3	0.3	0.0	1.0	1.0	0.0
YNL315C	957	0.4	0.3	0.3	131.0	237.0	213.0	262.0
YPR174C	666	0.3	0.3	0.3	43.0	76.0	59.0	73.0
YJR045C	1965	0.7	0.3	0.3	6854.0	10024.0	11256.0	9763.0
YMR008C	1995	0.5	0.3	0.3	524.0	1373.0	1031.0	1215.0
YPL026C	1509	0.4	0.3	0.3	79.0	376.0	157.0	184.0
YDL171C	6438	0.5	0.3	0.3	3756.0	2868.0	5067.0	6297.0
YKL062W	1893	0.4	0.3	0.3	112.0	361.0	285.0	291.0
YJR010W	1536	0.6	0.3	0.3	65.0	81.0	112.0	79.0
YJL218W	591	0.3	0.3	0.3	21.0	43.0	17.0	9.0
YLR222C	2454	0.4	0.3	0.3	362.0	892.0	368.0	454.0
YDR093W	4839	0.4	0.3	0.3	892.0	1136.0	1034.0	1102.0
YMR282C	1743	0.3	0.3	0.3	83.0	170.0	193.0	208.0
YIL109C	2781	0.5	0.3	0.3	1335.0	2493.0	1339.0	1905.0
YFL022C	1512	0.5	0.3	0.3	1442.0	1945.0	1679.0	1746.0
YPL109C	1974	0.4	0.3	0.3	42.0	141.0	131.0	167.0
YJL156C	2100	0.4	0.3	0.3	135.0	250.0	162.0	218.0
YNL071W	1449	0.5	0.3	0.3	1527.0	3124.0	2018.0	2707.0
YMR088C	1689	0.3	0.3	0.3	231.0	320.0	329.0	373.0
YGR211W	1461	0.5	0.3	0.3	579.0	905.0	535.0	620.0
YKL139W	1587	0.4	0.3	0.3	113.0	200.0	140.0	111.0
YJL069C	1785	0.4	0.3	0.3	274.0	451.0	172.0	252.0
YDR323C	1548	0.4	0.3	0.4	43.0	81.0	69.0	59.0
YDR344C	444	0.3	0.3	0.3	5.0	9.0	5.0	4.0
YJL016W	1686	0.4	0.3	0.3	127.0	455.0	234.0	203.0
YBL005W-B	5268	0.4	0.3	0.3	6917.0	6276.0	6042.0	7796.0
YER087W	1731	0.4	0.3	0.3	87.0	175.0	152.0	148.0
YLR285W	786	0.4	0.3	0.3	163.0	212.0	147.0	194.0
YLR267W	1713	0.4	0.3	0.3	33.0	150.0	28.0	53.0
YDL219W	453	0.5	0.3	0.3	114.0	189.0	125.0	147.0
YNL017C	339	0.3	0.3	0.3	1.0	0.0	1.0	3.0
YCR024C-A	123	0.8	0.3	0.3	543.0	666.0	324.0	714.0
YCR024C-B	267	0.4	0.3	0.3	858.0	1204.0	688.0	1228.0
YKR024C	2229	0.4	0.3	0.3	158.0	306.0	126.0	160.0
YKL140W	1647	0.4	0.3	0.3	191.0	337.0	226.0	249.0
YBR156C	2097	0.4	0.3	0.3	77.0	153.0	108.0	109.0
YOR076C	2244	0.4	0.3	0.4	88.0	266.0	149.0	141.0
YEL059C-A	225	0.3	0.3	0.3	8.0	15.0	20.0	47.0
YDR405W	792	0.3	0.3	0.3	60.0	236.0	158.0	123.0
YOL091W	1830	0.4	0.3	0.3	6.0	37.0	37.0	19.0
YCL031C	894	0.4	0.3	0.3	177.0	371.0	200.0	181.0
YIL027C	426	0.4	0.4	0.3	119.0	221.0	91.0	146.0
YLR459W	1185	0.3	0.3	0.4	193.0	257.0	185.0	216.0
YNL144C	2223	0.4	0.3	0.3	30.0	102.0	178.0	197.0
YNR026C	1416	0.4	0.3	0.3	154.0	353.0	164.0	210.0
YHL044W	708	0.4	0.3	0.3	13.0	21.0	31.0	26.0
YPR204W	3099	0.3	0.3	0.3	301.0	372.0	465.0	511.0
YOR311C	873	0.4	0.3	0.3	145.0	236.0	122.0	180.0
YBR170C	1743	0.4	0.3	0.3	232.0	431.0	264.0	293.0
YGR149W	1299	0.4	0.3	0.3	71.0	227.0	163.0	208.0
YDR458C	1992	0.4	0.3	0.4	175.0	388.0	292.0	255.0
YPL172C	1389	0.3	0.3	0.3	65.0	135.0	122.0	131.0
YKL193C	1017	0.4	0.4	0.4	123.0	273.0	237.0	251.0
YPR099C	357	0.4	0.3	0.4	1.0	1.0	2.0	3.0
YOR135C	342	0.3	0.3	0.4	3.0	0.0	1.0	0.0
YLR310C	4770	0.4	0.3	0.3	548.0	1193.0	743.0	1109.0
YNR008W	1986	0.4	0.3	0.3	270.0	542.0	303.0	271.0
YJR150C	897	0.5	0.3	0.3	10.0	0.0	1.0	1.0
YBR301W	363	0.7	0.3	0.3	2.0	3.0	10.0	6.0
YFL011W	1641	0.4	0.3	0.3	6.0	8.0	16.0	11.0
YLR003C	876	0.4	0.3	0.3	165.0	237.0	142.0	162.0
YER113C	2121	0.3	0.3	0.3	210.0	304.0	241.0	264.0
YHR122W	696	0.3	0.3	0.3	82.0	195.0	152.0	144.0
YHL017W	1599	0.4	0.3	0.3	251.0	458.0	170.0	342.0
YOR305W	729	0.4	0.3	0.3	61.0	113.0	107.0	91.0
YIL085C	1554	0.4	0.3	0.3	227.0	265.0	249.0	241.0
YMR190C	4344	0.4	0.3	0.3	219.0	366.0	326.0	388.0
YLR325C	237	0.8	0.3	0.4	2479.0	3404.0	2280.0	2149.0
YCR052W	1452	0.4	0.3	0.3	255.0	436.0	286.0	341.0
YOR272W	1383	0.5	0.3	0.3	354.0	652.0	213.0	310.0
YOR058C	2658	0.4	0.3	0.4	165.0	363.0	281.0	272.0
YER172C-A	381	0.3	0.3	0.3	1.0	1.0	3.0	0.0
YAL064W-B	381	0.3	0.3	0.3	3.0	6.0	15.0	14.0
YDR413C	576	0.3	0.4	0.3	0.0	1.0	4.0	1.0
YOR358W	729	0.3	0.3	0.3	32.0	54.0	66.0	65.0
YCL032W	1041	0.3	0.3	0.3	62.0	130.0	77.0	106.0
YAR029W	225	0.3	0.3	0.3	3.0	16.0	4.0	1.0
YNL238W	2445	0.4	0.3	0.3	347.0	729.0	378.0	369.0
YJL198W	2646	0.4	0.3	0.3	494.0	865.0	404.0	667.0
YOL135C	669	0.3	0.3	0.3	30.0	93.0	48.0	41.0
YOR323C	1371	0.5	0.3	0.3	1069.0	1509.0	1166.0	1269.0
YLL041C	801	0.5	0.3	0.3	95.0	355.0	1475.0	1571.0
YKR074W	468	0.4	0.3	0.3	44.0	100.0	99.0	84.0
YOR195W	2466	0.4	0.3	0.3	212.0	404.0	296.0	226.0
YER026C	831	0.4	0.3	0.3	392.0	1112.0	721.0	1182.0
YMR201C	1116	0.4	0.3	0.3	51.0	129.0	62.0	96.0
YLR069C	2286	0.5	0.3	0.3	278.0	627.0	679.0	697.0
YML042W	2013	0.4	0.3	0.3	13.0	71.0	68.0	128.0
YMR050C	5268	0.4	0.3	0.3	3133.0	3061.0	3330.0	4110.0
YDR069C	2781	0.4	0.3	0.4	114.0	339.0	155.0	266.0
YGR232W	687	0.5	0.3	0.3	154.0	250.0	179.0	282.0
YEL066W	540	0.4	0.3	0.3	102.0	173.0	258.0	268.0
YPR035W	1113	0.7	0.3	0.3	2361.0	2823.0	5740.0	6151.0
YDR542W	363	0.7	0.3	0.3	4.0	5.0	7.0	1.0
YDR227W	4077	0.4	0.3	0.4	251.0	443.0	386.0	411.0
YDL130W-A	261	0.4	0.3	0.3	25.0	139.0	172.0	224.0
YHL039W	1758	0.4	0.3	0.3	234.0	467.0	237.0	297.0
YCR038C	1929	0.4	0.3	0.3	49.0	97.0	54.0	69.0
YOR157C	786	0.4	0.3	0.3	415.0	818.0	395.0	536.0
YNL257C	3690	0.4	0.3	0.3	234.0	422.0	389.0	519.0
YCR072C	1548	0.4	0.3	0.3	239.0	492.0	148.0	214.0
YER147C-A	411	0.3	0.3	0.3	0.0	0.0	2.0	0.0
YBR093C	1404	0.7	0.3	0.3	917.0	2275.0	176.0	465.0
YBL112C	318	0.3	0.3	0.3	14.0	12.0	10.0	18.0
YDR526C	471	0.3	0.3	0.4	3.0	3.0	3.0	0.0
YGR045C	363	0.3	0.3	0.3	12.0	25.0	36.0	22.0
YML007C-A	111	0.3	0.3	0.3	5.0	4.0	10.0	4.0
YLR134W	1692	0.8	0.3	0.3	3601.0	4419.0	3888.0	2052.0
YLR161W	345	0.3	0.3	0.3	18.0	17.0	54.0	13.0
YKL096C-B	150	0.4	0.4	0.5	0.0	1.0	0.0	1.0
YPL225W	441	0.5	0.3	0.3	379.0	995.0	546.0	647.0
YDL043C	801	0.4	0.3	0.3	60.0	103.0	47.0	64.0
YDL012C	324	0.4	0.3	0.3	105.0	181.0	113.0	191.0
YDR218C	1272	0.4	0.3	0.3	4.0	10.0	12.0	6.0
YLR299W	1983	0.3	0.3	0.3	133.0	401.0	347.0	370.0
YFL003C	2637	0.3	0.3	0.4	15.0	14.0	16.0	15.0
YGL139W	2409	0.4	0.3	0.3	350.0	614.0	360.0	349.0
YNL054W	3498	0.4	0.3	0.3	211.0	372.0	316.0	381.0
YDR156W	414	0.4	0.3	0.3	136.0	392.0	176.0	181.0
YPL062W	405	0.3	0.3	0.3	0.0	0.0	8.0	1.0
YPR155C	1851	0.4	0.3	0.3	79.0	223.0	214.0	234.0
YOR137C	1869	0.4	0.3	0.3	40.0	129.0	77.0	53.0
YKL123W	381	0.3	0.3	0.5	1.0	3.0	3.0	5.0
YKL172W	1284	0.5	0.3	0.3	494.0	779.0	486.0	453.0
YNL336W	1146	0.4	0.3	0.3	149.0	354.0	274.0	308.0
YDR305C	654	0.4	0.3	0.3	51.0	129.0	87.0	79.0
YJL057C	2004	0.4	0.3	0.3	52.0	162.0	177.0	152.0
YPR100W	423	0.4	0.3	0.3	97.0	209.0	183.0	171.0
YDR358W	1674	0.4	0.3	0.3	72.0	345.0	252.0	230.0
YJL152W	360	0.3	0.3	0.3	0.0	1.0	2.0	9.0
YLR096W	3444	0.4	0.3	0.3	325.0	486.0	350.0	417.0
YIL104C	1524	0.4	0.3	0.3	97.0	240.0	72.0	112.0
YKR052C	915	0.4	0.3	0.3	46.0	101.0	64.0	93.0
YLR427W	2013	0.4	0.3	0.3	140.0	215.0	211.0	208.0
YIR032C	588	0.3	0.3	0.3	10.0	20.0	122.0	74.0
YGL015C	393	0.4	0.3	0.3	1.0	3.0	3.0	3.0
YEL064C	1443	0.4	0.3	0.3	40.0	97.0	79.0	42.0
YMR127C	1017	0.3	0.3	0.3	45.0	50.0	34.0	55.0
YIL140W	2472	0.4	0.3	0.3	315.0	835.0	444.0	473.0
YOL163W	510	0.4	0.3	0.3	7.0	3.0	5.0	6.0
YLR197W	1515	0.6	0.3	0.3	2214.0	3438.0	1842.0	1980.0
YJL215C	360	0.3	0.3	0.3	5.0	7.0	14.0	15.0
YAL064W	285	0.3	0.3	0.4	1.0	0.0	3.0	3.0
YJL204C	2523	0.4	0.3	0.3	123.0	251.0	146.0	217.0
YLR244C	1164	0.6	0.3	0.3	803.0	1024.0	692.0	664.0
YJR084W	1272	0.3	0.3	0.3	72.0	204.0	115.0	122.0
YLR233C	2100	0.4	0.3	0.3	46.0	52.0	73.0	90.0
YDL238C	1470	0.3	0.3	0.3	49.0	82.0	107.0	94.0
YGL084C	1683	0.4	0.3	0.3	273.0	421.0	338.0	409.0
YML084W	309	0.3	0.3	0.3	2.0	3.0	6.0	1.0
YPR033C	1641	0.6	0.3	0.3	1535.0	1822.0	1575.0	1903.0
YLR382C	2685	0.4	0.3	0.3	118.0	292.0	262.0	233.0
YLR154C-H	132	0.3	0.3	0.3	4.0	1.0	12.0	3.0
YLR154C-G	150	0.3	0.3	0.3	48743.0	57785.0	42056.0	56602.0
YLR219W	2187	0.4	0.3	0.3	184.0	533.0	306.0	323.0
YDR363W	1371	0.4	0.3	0.3	54.0	117.0	92.0	84.0
YNL114C	372	0.4	0.4	0.3	0.0	2.0	1.0	0.0
YNL163C	3333	0.4	0.3	0.3	367.0	624.0	411.0	460.0
YFR005C	1347	0.4	0.3	0.3	142.0	201.0	107.0	170.0
YFR050C	801	0.4	0.3	0.3	449.0	876.0	507.0	622.0
YNR069C	1470	0.3	0.3	0.3	26.0	95.0	77.0	53.0
YOL058W	1263	0.6	0.3	0.3	83.0	256.0	1247.0	1122.0
YAR019C	2925	0.4	0.3	0.3	95.0	243.0	145.0	159.0
YOR024W	324	0.3	0.3	0.3	0.0	5.0	4.0	0.0
YGL071W	2073	0.4	0.3	0.3	202.0	390.0	197.0	216.0
YGL257C	1677	0.4	0.3	0.3	229.0	236.0	211.0	227.0
YGR020C	357	0.5	0.3	0.3	331.0	589.0	388.0	442.0
YOR093C	4947	0.4	0.3	0.4	254.0	351.0	342.0	384.0
YAL046C	357	0.3	0.3	0.3	80.0	119.0	155.0	147.0
YDR198C	1440	0.4	0.3	0.3	68.0	75.0	68.0	85.0
YAL039C	810	0.3	0.3	0.3	69.0	152.0	147.0	153.0
YIL166C	1629	0.4	0.3	0.3	20.0	26.0	13.0	29.0
YER060W	1587	0.4	0.3	0.3	116.0	69.0	67.0	37.0
YHR164C	4569	0.3	0.3	0.3	171.0	290.0	234.0	306.0
YOL118C	309	0.4	0.3	0.3	0.0	0.0	1.0	3.0
YDR286C	345	0.4	0.3	0.3	26.0	56.0	41.0	48.0
YHR141C	321	0.8	0.3	0.3	1945.0	2477.0	1714.0	1435.0
YPL128C	1689	0.4	0.3	0.3	171.0	389.0	225.0	300.0
YJL091C	1473	0.4	0.3	0.4	191.0	294.0	215.0	193.0
YBR191W	483	0.8	0.3	0.3	4602.0	5542.0	3928.0	3487.0
YDR380W	1908	0.4	0.3	0.3	212.0	909.0	2211.0	2637.0
YGL100W	1050	0.4	0.3	0.3	217.0	420.0	329.0	367.0
YJR090C	3456	0.4	0.3	0.3	275.0	548.0	292.0	376.0
YDR485C	2388	0.4	0.3	0.3	120.0	336.0	185.0	233.0
YPR183W	804	0.4	0.3	0.3	661.0	1138.0	805.0	1241.0
YOR206W	2133	0.5	0.3	0.3	571.0	1346.0	558.0	619.0
YEL049W	363	0.7	0.3	0.3	3.0	6.0	11.0	9.0
YOR391C	714	0.4	0.3	0.3	0.0	1.0	5.0	5.0
YDR525W-A	240	0.3	0.3	0.3	64.0	254.0	95.0	185.0
YBR089W	600	0.3	0.3	0.4	2.0	2.0	2.0	9.0
YLR075W	666	0.8	0.3	0.3	11490.0	19811.0	9751.0	13164.0
YBR054W	1035	0.7	0.3	0.3	112.0	737.0	771.0	346.0
YLR020C	1617	0.4	0.3	0.3	165.0	211.0	154.0	189.0
YNL217W	981	0.4	0.3	0.3	240.0	386.0	121.0	183.0
YER067W	486	0.5	0.3	0.3	26.0	713.0	280.0	513.0
YIL013C	4236	0.4	0.3	0.3	44.0	93.0	46.0	83.0
YPL206C	966	0.4	0.3	0.4	176.0	329.0	246.0	312.0
YDL060W	2367	0.4	0.3	0.3	437.0	724.0	344.0	439.0
YBR293W	1425	0.3	0.3	0.4	67.0	112.0	102.0	100.0
YNR052C	1302	0.4	0.3	0.3	235.0	346.0	238.0	381.0
YHR032W	1746	0.3	0.3	0.3	316.0	728.0	275.0	276.0
YEL032W	2916	0.4	0.3	0.3	420.0	683.0	524.0	684.0
YOL076W	2391	0.4	0.3	0.3	337.0	660.0	399.0	407.0
YDR136C	573	0.3	0.3	0.3	1.0	2.0	0.0	0.0
YHR203C	786	0.8	0.3	0.3	7228.0	8026.0	5267.0	6141.0
YJL136W-A	84	0.3	0.3	0.3	0.0	1.0	1.0	0.0
YML112W	891	0.4	0.3	0.3	53.0	191.0	99.0	108.0
YGL241W	3015	0.4	0.3	0.3	217.0	393.0	303.0	286.0
YDL071C	375	0.3	0.3	0.3	3.0	9.0	6.0	4.0
YPR176C	978	0.4	0.3	0.3	109.0	177.0	151.0	185.0
YDR057W	1629	0.4	0.3	0.3	98.0	228.0	138.0	149.0
YJL036W	1272	0.4	0.3	0.3	104.0	242.0	187.0	169.0
YER009W	378	0.6	0.3	0.3	1014.0	1635.0	873.0	1328.0
YBR011C	864	0.8	0.3	0.3	3937.0	3734.0	3380.0	4666.0
YLR115W	2580	0.4	0.3	0.3	187.0	249.0	238.0	239.0
YLR140W	327	0.3	0.3	0.3	4.0	10.0	9.0	19.0
YGL114W	2178	0.3	0.3	0.3	166.0	307.0	197.0	257.0
YER167W	2556	0.4	0.3	0.3	187.0	389.0	297.0	306.0
YMR104C	2034	0.4	0.3	0.3	58.0	267.0	201.0	246.0
YER185W	912	0.3	0.3	0.3	5.0	19.0	32.0	24.0
YDL195W	3822	0.5	0.3	0.3	2292.0	3621.0	2688.0	3534.0
YNL199C	1605	0.3	0.3	0.3	130.0	277.0	213.0	224.0
YCR026C	2229	0.4	0.3	0.3	184.0	502.0	265.0	288.0
YBL052C	2496	0.4	0.3	0.3	183.0	200.0	185.0	252.0
YER159C-A	1323	0.4	0.3	0.3	822.0	721.0	799.0	1183.0
YBR076W	1065	0.4	0.3	0.3	8.0	3.0	21.0	4.0
YNL317W	1398	0.3	0.3	0.3	68.0	234.0	109.0	126.0
YLL019C	2214	0.4	0.3	0.3	170.0	831.0	508.0	547.0
YBR009C	312	0.8	0.3	0.3	876.0	2256.0	1100.0	977.0
YHR052W	1131	0.5	0.3	0.4	331.0	610.0	271.0	312.0
YKR026C	918	0.4	0.3	0.3	143.0	264.0	125.0	144.0
YJR043C	1053	0.4	0.3	0.3	79.0	101.0	92.0	82.0
YJR012C	624	0.4	0.3	0.3	24.0	29.0	27.0	61.0
YKL060C	1080	0.9	0.3	0.3	33092.0	38063.0	20228.0	21308.0
YDR119W-A	201	0.4	0.3	0.3	3.0	51.0	76.0	107.0
YDL177C	513	0.4	0.3	0.3	23.0	24.0	14.0	23.0
YLR264C-A	117	0.4	0.4	0.4	0.0	0.0	2.0	0.0
YNL073W	1731	0.3	0.3	0.3	155.0	258.0	332.0	498.0
YMR280C	4302	0.4	0.3	0.3	43.0	145.0	530.0	634.0
YFL020C	369	0.7	0.3	0.3	2.0	14.0	6.0	5.0
YNL328C	441	0.3	0.3	0.3	16.0	42.0	23.0	37.0
YJL014W	1605	0.5	0.3	0.3	912.0	1279.0	720.0	892.0
YGR217W	6120	0.4	0.3	0.3	285.0	553.0	426.0	445.0
YOR174W	855	0.4	0.3	0.3	44.0	89.0	76.0	103.0
YPR149W	522	0.6	0.3	0.3	1102.0	3395.0	1921.0	1419.0
YNL015W	228	0.6	0.3	0.3	84.0	420.0	631.0	847.0
YCR084C	2142	0.4	0.3	0.3	1041.0	1854.0	1027.0	1444.0
YHR178W	2232	0.3	0.3	0.3	73.0	104.0	87.0	80.0
YHL050W-A	483	0.3	0.3	0.3	0.0	0.0	0.0	3.0
YJL127W-A	117	0.3	0.3	0.4	0.0	1.0	0.0	0.0
YLR283W	945	0.4	0.3	0.3	34.0	119.0	70.0	128.0
YPL170W	459	0.3	0.3	0.3	85.0	138.0	101.0	137.0
YJL221C	1770	0.5	0.3	0.3	20.0	20.0	33.0	59.0
YDR204W	1008	0.3	0.3	0.3	115.0	275.0	234.0	263.0
YBR085C-A	258	0.4	0.3	0.3	109.0	287.0	427.0	418.0
YJL109C	5310	0.4	0.3	0.4	1509.0	2833.0	1233.0	1402.0
YER089C	1395	0.4	0.3	0.3	435.0	621.0	580.0	636.0
YML057C-A	390	0.3	0.3	0.3	0.0	0.0	1.0	2.0
YOR074C	915	0.5	0.3	0.3	99.0	239.0	143.0	177.0
YPL028W	1197	0.6	0.3	0.3	1692.0	2147.0	1651.0	1993.0
YJR152W	1632	0.4	0.3	0.3	38.0	83.0	118.0	41.0
YDR150W	8247	0.4	0.3	0.3	1418.0	2697.0	2416.0	2873.0
YAR008W	828	0.4	0.3	0.3	63.0	92.0	46.0	77.0
YBR158W	1650	0.4	0.3	0.3	622.0	1562.0	508.0	655.0
YOL097C	1299	0.5	0.3	0.3	751.0	938.0	719.0	759.0
YNL122C	348	0.3	0.3	0.4	31.0	82.0	67.0	74.0
YDR407C	3870	0.4	0.3	0.3	307.0	639.0	357.0	548.0
YNR020C	813	0.3	0.3	0.3	46.0	114.0	99.0	88.0
YBR258C	429	0.4	0.3	0.3	18.0	33.0	31.0	31.0
YNL146W	303	0.4	0.4	0.4	3.0	13.0	7.0	8.0
YAL007C	648	0.5	0.3	0.3	379.0	487.0	348.0	392.0
YLR262C-A	195	0.6	0.3	0.3	369.0	480.0	462.0	369.0
YIL115W-A	372	0.4	0.3	0.3	0.0	3.0	2.0	0.0
YBR223C	1635	0.3	0.3	0.3	65.0	79.0	96.0	97.0
YNL241C	1518	0.4	0.3	0.3	1063.0	1800.0	1566.0	1613.0
YJL154C	2835	0.4	0.3	0.3	472.0	770.0	597.0	555.0
YDR091C	1827	0.6	0.3	0.3	938.0	1927.0	1024.0	1083.0
YJL123C	1437	0.4	0.3	0.3	332.0	645.0	476.0	555.0
YIR005W	447	0.3	0.3	0.3	15.0	52.0	48.0	34.0
YPL047W	300	0.3	0.3	0.3	29.0	45.0	66.0	37.0
YPL188W	1245	0.4	0.3	0.3	115.0	243.0	185.0	224.0
YLR287C-A	192	0.8	0.3	0.3	1469.0	2232.0	1593.0	1699.0
YBR176W	939	0.4	0.3	0.3	64.0	96.0	72.0	95.0
YBL071C-B	99	0.4	0.4	0.4	18.0	28.0	18.0	17.0
YFR026C	510	0.3	0.3	0.3	4.0	13.0	10.0	18.0
YPL036W	2844	0.5	0.3	0.3	1162.0	1664.0	1196.0	1157.0
YGL238W	2883	0.5	0.3	0.3	823.0	1202.0	791.0	905.0
YJL165C	2568	0.4	0.3	0.3	227.0	589.0	389.0	417.0
YNL128W	1305	0.3	0.3	0.3	13.0	30.0	37.0	18.0
YLR312C	1197	0.3	0.3	0.3	10.0	94.0	122.0	145.0
YKL191W	1605	0.3	0.3	0.3	404.0	344.0	323.0	356.0
YNR006W	1869	0.4	0.3	0.3	149.0	377.0	238.0	322.0
YHR120W	2880	0.4	0.3	0.3	132.0	173.0	165.0	181.0
YAR050W	4614	0.5	0.3	0.3	41.0	86.0	78.0	83.0
YOL137W	1494	0.4	0.3	0.3	109.0	214.0	141.0	143.0
YDR530C	978	0.4	0.3	0.3	58.0	108.0	143.0	151.0
YER111C	3282	0.4	0.3	0.4	221.0	535.0	297.0	506.0
YER144C	2418	0.3	0.3	0.3	171.0	349.0	214.0	309.0
YOL039W	321	0.8	0.3	0.3	3997.0	5666.0	3909.0	3233.0
YIL083C	1098	0.4	0.3	0.3	128.0	192.0	158.0	210.0
YHL011C	963	0.5	0.3	0.3	519.0	674.0	535.0	657.0
YFR010W-A	189	0.4	0.4	0.4	0.0	0.0	1.0	0.0
YMR303C	1047	0.7	0.3	0.3	3224.0	3921.0	1550.0	1610.0
YPL060W	1242	0.3	0.3	0.3	31.0	105.0	51.0	67.0
YDR411C	1026	0.3	0.3	0.3	204.0	466.0	191.0	342.0
YBR205W	1215	0.4	0.3	0.3	560.0	675.0	524.0	547.0
YOR321W	2262	0.4	0.3	0.3	297.0	337.0	251.0	351.0
YMR186W	2118	0.7	0.3	0.3	15237.0	16948.0	20962.0	16709.0
YJL225C	5277	0.3	0.3	0.3	158.0	195.0	260.0	279.0
YMR278W	1869	0.4	0.3	0.3	219.0	382.0	274.0	354.0
YML133W-B	483	0.3	0.3	0.3	1.0	1.0	5.0	1.0
YLR136C	858	0.4	0.3	0.3	109.0	125.0	37.0	119.0
YML133W-A	576	0.3	0.3	0.3	1.0	7.0	8.0	0.0
YGL260W	231	0.3	0.3	0.3	0.0	1.0	1.0	0.0
YMR207C	6372	0.4	0.3	0.3	248.0	296.0	308.0	378.0
YML015C	1041	0.4	0.3	0.3	72.0	144.0	89.0	107.0
