YIL102C-A	228	0.4	0.4	0.4	1.40236362014	1.97416578452	1.10823076657	2.29366591052
YMR102C	2505	0.4	0.3	0.3	22.5653055241	43.5726591011	25.964263674	24.9026584571
YCR071C	441	0.4	0.3	0.4	7.0118181007	12.6910657576	14.7236373273	15.9464391874
YDR175C	960	0.4	0.3	0.3	12.3662973776	25.523143357	24.0644395028	19.1138825877
YOR189W	351	0.4	0.3	0.4	6.6293552952	7.75565129632	11.2406263467	11.0314408077
YOR154W	1764	0.4	0.3	0.4	14.1511238032	13.9601723334	14.0903626036	16.3833279323
YPR121W	1719	0.5	0.3	0.4	5.09950407323	5.35844998654	8.39089008978	8.73777489722
YBR070C	714	0.4	0.3	0.4	12.2388097758	13.2551131246	15.0402746892	14.9634395115
YOR396C-A	483	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YLL017W	312	0.4	0.3	0.3	0.382462805493	0.705059208756	0.0	0.43688874486
YGR226C	210	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YNL315C	957	0.5	0.3	0.4	16.7008758398	27.9203446667	33.2469229973	39.3199870375
YPR174C	666	0.3	0.3	0.3	6.37438009154	8.88374603032	9.18248349448	9.06544145586
YJR045C	1965	0.7	0.3	0.3	926.579890106	1078.7405894	1715.54122666	1224.38070747
YMR008C	1995	0.6	0.3	0.3	66.8035033593	139.31969965	155.310626002	156.952281591
YPL026C	1509	0.4	0.3	0.3	12.2388097758	42.8675998924	28.0224065262	23.4827700363
YDL171C	6438	0.6	0.3	0.3	522.189217099	320.237892617	786.843844269	810.865510462
YKL062W	1893	0.5	0.3	0.4	13.5136857941	41.8805170001	47.4956042818	39.6476535961
YJR010W	1536	0.6	0.3	0.4	8.6691569245	10.0118407643	12.1905384323	11.2498851802
YJL218W	591	0.4	0.3	0.4	2.16728923113	4.08934341079	2.21646153315	1.31066623458
YLR222C	2454	0.5	0.3	0.4	52.5248919543	94.0548984481	55.0949009669	58.9799805562
YDR093W	4839	0.4	0.3	0.3	121.495684545	125.641551	141.220263398	139.476731797
YMR282C	1743	0.4	0.3	0.4	10.9639337575	17.9085039024	31.5054175069	24.5749918984
YIL109C	2781	0.5	0.3	0.3	188.554163108	286.67707428	205.497647859	253.395472019
YFL022C	1512	0.6	0.3	0.3	205.127551346	216.453177088	251.885021375	224.2331483
YPL109C	1974	0.4	0.4	0.4	5.73694208239	16.0753499596	20.5814285221	21.0798819395
YJL156C	2100	0.4	0.3	0.4	17.8482642563	25.9461788822	26.5975383978	25.6672137606
YNL071W	1449	0.5	0.3	0.3	214.816609085	349.004308335	307.454878384	354.09832771
YMR088C	1689	0.4	0.3	0.4	32.381850865	36.0990314883	50.6619779006	48.8223172382
YGR211W	1461	0.5	0.3	0.3	76.110098293	106.604952364	79.1593404697	79.4045293785
YKL139W	1587	0.4	0.3	0.4	14.9160494142	22.4208828384	20.739747203	14.6357729528
YJL069C	1785	0.5	0.3	0.4	37.3538673364	48.7900972459	22.9562087362	28.1793240435
YDR323C	1548	0.4	0.4	0.4	5.73694208239	7.89666313806	9.34080217541	8.95621926965
YDR344C	444	0.4	0.4	0.3	1.40236362014	0.987082892257	0.474956042817	0.21844437243
YJL016W	1686	0.4	0.3	0.4	18.4857022655	45.1237893604	32.1386922307	24.9026584571
YBL005W-B	5268	0.4	0.3	0.4	15.2985122197	5.64047367005	1.89982417127	8.51933052479
YER087W	1731	0.4	0.3	0.3	11.6013717666	18.8955867946	22.3229340124	16.8202166771
YLR285W	786	0.5	0.3	0.4	22.1828427186	26.2282025657	21.0563845649	23.2643256639
YLR267W	1713	0.5	0.4	0.4	3.6971404531	18.4725512694	4.59124174723	7.86399740749
YDL219W	453	0.5	0.4	0.4	13.6411733959	18.4725512694	20.4231098412	18.786216029
YNL017C	339	0.4	0.3	0.3	0.0	0.0	0.0	0.327666558646
YCR024C-A	123	0.8	0.4	0.4	57.1144456202	59.0839616938	43.3793185774	66.0794226603
YCR024C-B	267	0.4	0.4	0.4	125.447800201	141.434877277	102.74882393	170.605054868
YKR024C	2229	0.5	0.3	0.4	22.1828427186	33.419806495	17.8900109461	16.6017723047
YKL140W	1647	0.5	0.4	0.4	28.0472724028	40.3293867408	33.880197721	34.0773220992
YBR156C	2097	0.4	0.3	0.4	10.3264957483	18.0495157441	15.9901867749	14.7449951391
YOR076C	2244	0.4	0.3	0.4	12.6212725813	31.3046288688	25.0143515884	19.9876600774
YEL059C-A	225	0.3	0.3	0.3	1.01990081465	1.41011841751	3.16637361879	6.33488680049
YDR405W	792	0.3	0.3	0.3	8.92413212816	25.6641551987	22.3229340124	19.6599935188
YOL091W	1830	0.5	0.3	0.4	0.892413212817	2.67922499327	2.37478021409	2.29366591052
YCL031C	894	0.5	0.4	0.4	24.6051071533	40.0473630574	33.4052416782	28.2885462297
YIL027C	426	0.4	0.4	0.4	14.9160494142	24.395048623	15.3569120511	19.0046604015
YLR459W	1185	0.4	0.4	0.4	27.4098343936	31.5866525523	30.0805493785	25.2303250157
YNL144C	2223	0.4	0.3	0.3	2.67723963845	9.58880523908	25.6476263122	24.2473253398
YNR026C	1416	0.4	0.3	0.4	23.0752559314	40.1883748991	25.964263674	26.3225468779
YHL044W	708	0.4	0.4	0.4	2.0398016293	2.53821315152	3.32469229972	3.27666558646
YPR204W	3099	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YOR311C	873	0.4	0.3	0.4	19.1231402746	24.8180841482	15.673549413	21.6259928706
YBR170C	1743	0.4	0.3	0.3	27.7922971991	48.0850380372	39.7379889157	36.4802101959
YGR149W	1299	0.5	0.4	0.4	8.54166932267	26.3692144075	22.0062966506	28.5069906022
YDR458C	1992	0.4	0.3	0.4	27.0273715881	39.9063512156	45.7540987914	33.4219889819
YPL172C	1389	0.4	0.3	0.4	9.81654534098	16.3573736431	18.9982417127	17.257105422
YKL193C	1017	0.5	0.4	0.4	16.7008758398	31.0226051853	39.104714192	33.9680999129
YPR099C	357	0.4	0.4	0.4	0.0	0.141011841751	0.633274723757	0.0
YOR135C	342	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YLR310C	4770	0.4	0.3	0.4	80.9546271626	140.447794384	128.238131561	146.03006297
YNR008W	1986	0.4	0.3	0.3	34.4216524943	56.9687840675	44.329230663	34.8418774027
YJR150C	897	0.6	0.3	0.3	1.01990081465	0.141011841751	0.0	0.109222186215
YBR301W	363	0.8	0.3	0.3	0.0	0.0	0.158318680939	0.218444372431
YFL011W	1641	0.5	0.4	0.4	0.0	0.423035525253	1.10823076657	1.31066623458
YLR003C	876	0.4	0.4	0.4	21.9278675149	26.087190724	26.4392197169	21.4075484982
YER113C	2121	0.4	0.3	0.4	26.8998839863	33.983853862	34.6717911257	35.2787661475
YHR122W	696	0.4	0.3	0.3	11.7288593684	23.9720130977	20.2647911602	15.9464391874
YHL017W	1599	0.5	0.3	0.3	38.2462805492	47.3799788284	27.3891318025	45.4364294656
YOR305W	729	0.4	0.3	0.4	6.24689248971	9.02475787207	10.290714261	12.8882179734
YIL085C	1554	0.5	0.4	0.3	33.2742640778	33.5608183368	38.3131207873	31.1283230713
YMR190C	4344	0.4	0.3	0.4	31.6169252541	38.6372446398	47.020648239	52.8635381282
YLR325C	237	0.9	0.3	0.4	365.124491643	398.640476631	374.10704306	277.424352987
YCR052W	1452	0.4	0.3	0.3	37.9913053456	48.2260498789	45.5957801105	46.5286513277
YOR272W	1383	0.5	0.3	0.3	47.8078506866	75.5823471786	33.7218790401	39.9753201548
YOR058C	2658	0.4	0.4	0.4	26.1349583753	41.8805170001	43.8542746202	38.3369873616
YER172C-A	381	0.3	0.4	0.4	0.0	0.0	0.158318680939	0.0
YAL064W-B	381	0.3	0.3	0.4	0.127487601831	0.282023683502	0.474956042817	0.327666558645
YDR413C	576	0.4	0.4	0.4	0.0	0.282023683502	0.0	0.0
YOR358W	729	0.4	0.3	0.3	4.58955366591	5.7814855118	9.02416481353	10.9222186215
YCL032W	1041	0.4	0.3	0.3	7.0118181007	13.2551131246	12.982131837	12.7789957872
YAR029W	225	0.4	0.4	0.3	0.892413212816	1.69214210101	0.633274723756	0.21844437243
YNL238W	2445	0.4	0.3	0.3	48.9552391031	71.4930037679	49.2371097721	46.5286513277
YJL198W	2646	0.5	0.3	0.3	66.0385777484	97.5801944918	56.8364064572	83.1180837098
YOL135C	669	0.3	0.3	0.3	6.11940488788	9.58880523908	5.85779119475	5.67955368319
YOR323C	1371	0.6	0.3	0.3	150.945320568	168.791174576	172.883999586	164.597834626
YLL041C	801	0.5	0.4	0.4	13.8961485996	39.6243275321	241.752625794	191.029603691
YKR074W	468	0.5	0.4	0.3	5.86442968422	10.4348762896	16.4651428177	9.61155238694
YOR195W	2466	0.5	0.3	0.4	29.0671732174	48.0850380371	51.1369339434	31.0191008851
YER026C	831	0.5	0.3	0.3	55.0746439909	121.129172064	109.714845891	147.122284832
YMR201C	1116	0.4	0.3	0.3	5.99191728605	13.8191604916	9.49912085635	12.3421070423
YLR069C	2286	0.5	0.3	0.3	40.2860821785	69.3778261416	107.340065677	88.1423042757
YML042W	2013	0.5	0.3	0.4	2.16728923113	7.05059208756	9.02416481353	15.0726616977
YMR050C	5268	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YDR069C	2781	0.5	0.4	0.4	18.3582146636	38.7782564816	24.3810768646	35.7156548924
YGR232W	687	0.5	0.4	0.4	22.1828427186	26.3692144075	32.4553295926	35.6064327062
YEL066W	540	0.4	0.3	0.3	13.1312229886	13.2551131246	36.8882526589	31.8928783749
YPR035W	1113	0.7	0.3	0.3	315.149351726	296.829926887	857.137338606	753.196196141
YDR542W	363	0.7	0.3	0.3	0.0	0.0	0.0	0.0
YDR227W	4077	0.4	0.3	0.4	33.0192888742	53.8665235489	50.1870218577	52.7543159419
YDL130W-A	261	0.5	0.4	0.4	4.20709086042	17.2034446936	33.5635603592	30.3637677679
YHL039W	1758	0.5	0.3	0.4	31.1069748467	52.4564051315	31.6637361878	38.555431734
YCR038C	1929	0.4	0.3	0.3	4.07960325859	9.87082892258	6.17442855663	7.31788647642
YOR157C	786	0.5	0.3	0.3	58.5168092403	87.7093655693	60.3194174379	64.0042011222
YNL257C	3690	0.4	0.3	0.4	32.2543632632	46.6749196196	58.7362306285	72.7419760193
YCR072C	1548	0.5	0.3	0.4	29.7046112266	53.4434880237	25.3309889503	28.0701018573
YER147C-A	411	0.4	0.4	0.4	0.0	0.0	0.474956042818	0.0
YBR093C	1404	0.7	0.3	0.3	95.3607261694	193.891282408	13.6154065608	49.0407616107
YBL112C	318	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YDR526C	471	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YGR045C	363	0.3	0.4	0.4	1.78482642563	4.37136709429	4.59124174724	4.47810963483
YML007C-A	111	0.3	0.4	0.4	0.764925610985	0.423035525253	1.74150549033	1.09222186215
YLR134W	1692	0.9	0.3	0.3	23.3302311351	21.7158236297	27.0724944406	27.5239909262
YLR161W	345	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YKL096C-B	150	0.5	0.4	0.6	0.0	0.141011841751	0.0	0.327666558645
YPL225W	441	0.6	0.3	0.3	53.7997679726	114.501615502	79.7926151935	79.4045293785
YDL043C	801	0.4	0.3	0.3	8.15920651718	13.6781486499	7.59929668508	8.73777489722
YDL012C	324	0.4	0.3	0.3	13.6411733959	21.2927881044	16.9400988605	24.6842140847
YDR218C	1272	0.4	0.4	0.3	0.382462805493	0.987082892259	0.949912085636	0.655333117292
YLR299W	1983	0.4	0.3	0.3	18.4857022655	43.0086117341	48.9204724102	48.2762063071
YFL003C	2637	0.4	0.4	0.4	1.52985122197	0.564047367005	1.89982417127	1.74755497944
YGL139W	2409	0.4	0.4	0.4	46.1505118628	66.4165774648	53.0367581147	51.225205335
YNL054W	3498	0.4	0.3	0.4	30.5970244394	39.6243275321	45.5957801105	53.6280934317
YDR156W	414	0.4	0.3	0.3	17.8482642563	39.3423038486	23.7478021409	22.7182147328
YPL062W	405	0.3	0.3	0.3	0.0	0.0	0.158318680939	0.21844437243
YPR155C	1851	0.4	0.4	0.4	9.68905773915	22.7029065219	34.5134724447	29.1623237195
YOR137C	1869	0.4	0.3	0.4	6.37438009155	14.3832078586	8.54920877071	7.09944210399
YKL123W	381	0.3	0.3	0.5	0.254975203662	0.423035525253	0.158318680939	0.436888744861
YKL172W	1284	0.6	0.3	0.3	68.8433049886	92.5037681888	78.5260657459	62.4750905151
YNL336W	1146	0.4	0.4	0.4	0.892413212817	1.41011841751	2.84973625691	2.40288809673
YDR305C	654	0.5	0.3	0.4	6.37438009154	15.0882670674	14.5653186464	8.84699708344
YJL057C	2004	0.4	0.3	0.4	6.11940488788	17.0624328519	23.431164779	20.0968822636
YPR100W	423	0.4	0.3	0.4	13.0037353867	22.1388591549	30.3971867403	22.1721038017
YDR358W	1674	0.4	0.3	0.4	10.8364461556	37.7911735893	31.0304614641	31.45598963
YJL152W	360	0.3	0.3	0.3	0.0	0.0	0.0	0.982999675938
YLR096W	3444	0.4	0.3	0.4	45.7680490573	55.4176538082	47.8122416437	54.5018709214
YIL104C	1524	0.4	0.3	0.3	14.1511238032	27.3562972997	9.81575821822	15.727994815
YKR052C	915	0.4	0.3	0.4	7.64925610985	13.2551131246	9.81575821823	11.2498851802
YLR427W	2013	0.4	0.3	0.3	22.0553551167	22.5618946802	29.6055933356	26.1041025054
YIR032C	588	0.4	0.3	0.3	1.40236362014	1.83315394276	16.6234614986	11.5775517388
YGL015C	393	0.4	0.4	0.4	0.0	0.423035525254	0.0	0.21844437243
YEL064C	1443	0.4	0.3	0.4	5.22699167507	10.2938644478	11.3989450276	7.31788647642
YMR127C	1017	0.4	0.4	0.4	5.86442968422	6.90958024581	6.01610987569	6.33488680048
YIL140W	2472	0.5	0.3	0.4	46.5329746683	100.823466852	65.7022525898	62.3658683289
YOL163W	510	0.4	0.3	0.4	0.764925610986	0.141011841751	0.316637361878	0.764555303506
YLR197W	1515	0.7	0.4	0.3	306.735170005	404.98600951	298.589032252	256.126026675
YJL215C	360	0.3	0.3	0.3	0.764925610985	0.423035525253	2.21646153315	1.85677716566
YAL064W	285	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YJL204C	2523	0.5	0.3	0.4	19.2506278765	31.4456407105	25.3309889503	28.397768416
YLR244C	1164	0.6	0.3	0.3	120.220808526	112.245426034	105.756878867	89.3437483241
YJR084W	1272	0.3	0.3	0.3	10.4539833501	22.4208828384	15.1985933702	15.0726616977
YLR233C	2100	0.4	0.4	0.4	6.62935529521	6.20452103705	10.1323955801	12.0144404837
YDL238C	1470	0.4	0.3	0.3	6.24689248972	8.03767497982	14.2486812845	12.4513292285
YGL084C	1683	0.5	0.4	0.4	40.9235201877	48.9311090877	55.7281756906	52.2082050109
YML084W	309	0.4	0.3	0.3	0.127487601831	0.282023683502	0.316637361878	0.109222186215
YPR033C	1641	0.6	0.3	0.3	216.856410714	198.403661344	241.594307113	244.330030564
YLR382C	2685	0.4	0.3	0.4	17.5932890527	30.035522293	40.6879010014	32.2205449335
YLR154C-H	132	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YLR154C-G	150	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YLR219W	2187	0.4	0.3	0.3	24.4776195515	54.2895590742	45.4374614296	44.0165410447
YDR363W	1371	0.4	0.3	0.3	6.88433049887	9.72981708083	13.9320439227	9.17466364208
YNL114C	372	0.4	0.4	0.3	0.0	0.564047367006	0.0	0.218444372431
YNL163C	3333	0.5	0.3	0.3	52.2699167507	72.9031221854	61.5859668854	61.2736464668
YFR005C	1347	0.4	0.4	0.4	19.1231402746	22.9849302054	15.0402746892	20.5337710085
YFR050C	801	0.4	0.3	0.3	63.1063629062	100.118407643	71.4017251036	82.8996393374
YNR069C	1470	0.4	0.3	0.3	3.95211565676	10.9989236566	14.0903626036	8.41010833857
YOL058W	1263	0.7	0.3	0.3	11.7288593684	22.1388591549	188.399230318	135.544733093
YAR019C	2925	0.4	0.3	0.3	11.8563469703	27.3562972997	20.4231098412	19.2231047739
YOR024W	324	0.3	0.3	0.4	0.0	0.0	0.0	0.0
YGL071W	2073	0.4	0.3	0.4	25.8799831717	42.8675998924	24.3810768646	30.6914343265
YGL257C	1677	0.4	0.4	0.4	29.7046112266	25.2411196735	29.9222306975	31.3467674438
YGR020C	357	0.6	0.3	0.3	48.3178010938	67.6856840406	61.7442855664	55.0479818525
YOR093C	4947	0.4	0.3	0.4	31.1069748467	43.5726591011	54.9365822859	53.4096490592
YAL046C	357	0.4	0.3	0.4	10.3264957483	14.2421960169	24.2227581837	17.6939941669
YDR198C	1440	0.4	0.3	0.3	9.17910733182	8.46071050507	10.6073516229	11.3591073664
YAL039C	810	0.4	0.3	0.3	9.68905773915	17.0624328519	26.7558570787	24.1381031536
YIL166C	1629	0.4	0.3	0.4	3.82462805493	2.67922499327	1.58318680939	3.05822121402
YER060W	1587	0.5	0.3	0.3	14.4060990069	6.90958024581	8.86584613259	5.89799805562
YHR164C	4569	0.4	0.3	0.4	22.5653055241	35.5349841213	35.3050658494	39.9753201548
YOL118C	309	0.4	0.3	0.4	0.0	0.0	0.0	0.43688874486
YDR286C	345	0.4	0.4	0.3	3.44216524944	7.47362761281	8.39089008978	5.24266493833
YHR141C	321	0.9	0.3	0.3	172.873188083	169.214210102	170.825856734	105.290187512
YPL128C	1689	0.4	0.3	0.3	27.2823467918	41.5984933166	33.2469229972	36.3709880097
YJL091C	1473	0.4	0.4	0.4	27.5373219955	33.8428420203	30.8721427832	26.2133246917
YBR191W	483	0.8	0.3	0.3	457.298027767	412.318625281	400.229625415	325.591337108
YDR380W	1908	0.5	0.3	0.3	28.4297352083	106.604952364	355.742076071	346.01588593
YGL100W	1050	0.4	0.3	0.3	34.5491400962	46.2518840944	51.6118899862	44.4534297896
YJR090C	3456	0.4	0.3	0.4	41.9434210024	63.455328788	48.1288790055	54.82953748
YDR485C	2388	0.4	0.3	0.4	17.9757518582	37.7911735893	30.2388680594	27.6332131125
YPR183W	804	0.5	0.3	0.3	92.0460485218	128.179764152	125.071757942	158.044503454
YOR206W	2133	0.5	0.3	0.4	85.7991560321	146.51130358	80.4258899171	83.7734168271
YEL049W	363	0.8	0.3	0.3	0.127487601831	0.141011841751	0.0	0.327666558646
YOR391C	714	0.4	0.3	0.3	0.0	0.141011841751	0.0	0.0
YDR525W-A	240	0.4	0.4	0.3	8.66915692449	26.651238091	16.1485054558	23.7012144087
YBR089W	600	0.4	0.3	0.5	0.0	0.0	0.0	0.327666558646
YLR075W	666	0.9	0.3	0.3	1595.50733691	2128.99678676	1518.11783153	1654.60689898
YBR054W	1035	0.7	0.3	0.4	11.346396563	71.7750274514	102.590505249	42.8150969964
YLR020C	1617	0.4	0.4	0.4	22.5653055241	26.3692144075	22.4812526934	24.0288809673
YNL217W	981	0.4	0.3	0.3	33.911702087	44.9827775186	16.4651428177	23.4827700363
YER067W	486	0.5	0.3	0.3	4.07960325859	82.0688918993	39.4213515539	67.9361998259
YIL013C	4236	0.5	0.3	0.4	5.3544792769	10.0118407643	3.95796702348	9.39310801451
YPL206C	966	0.4	0.3	0.4	26.1349583753	36.3810551718	36.2549779351	42.9243191826
YDL060W	2367	0.5	0.3	0.3	60.0466604623	79.5306787477	55.2532196478	53.8465378041
YBR293W	1425	0.4	0.4	0.4	8.54166932267	9.30678155557	8.54920877071	12.2328848561
YNR052C	1302	0.4	0.3	0.3	30.7245120412	44.5597419934	33.2469229972	46.6378735139
YHR032W	1746	0.4	0.3	0.3	40.668544984	77.4155011214	37.9964834254	33.4219889819
YEL032W	2916	0.5	0.3	0.3	55.2021315928	71.2109800843	84.3838569406	87.1593045998
YOL076W	2391	0.5	0.4	0.4	47.9353382884	77.9795484884	59.2111866713	54.9387596663
YDR136C	573	0.3	0.4	0.4	0.382462805492	0.282023683502	0.158318680939	0.0
YHR203C	786	0.8	0.3	0.3	354.670508293	262.846073025	236.053153281	240.834920605
YJL136W-A	84	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YML112W	891	0.4	0.3	0.3	5.60945448056	17.3444565354	11.3989450276	13.215884532
YGL241W	3015	0.4	0.4	0.4	29.9595864303	43.2906354176	43.2209998964	39.5384314099
YDL071C	375	0.3	0.3	0.3	0.382462805493	0.423035525253	0.316637361878	0.546110931076
YPR176C	978	0.4	0.4	0.4	15.1710246179	21.8568354714	22.7978900553	24.0288809674
YDR057W	1629	0.4	0.3	0.3	15.2985122197	21.9978473132	20.2647911602	18.786216029
YJL036W	1272	0.4	0.3	0.3	12.3662973776	32.7147472863	31.188780145	21.0798819395
YER009W	378	0.6	0.3	0.3	144.698428078	187.122714004	133.462648032	173.335609524
YBR011C	864	0.8	0.3	0.3	557.248307602	431.778259443	519.443592162	608.804465964
YLR115W	2580	0.4	0.3	0.4	26.5174211808	26.651238091	30.5555054213	31.0191008851
YLR140W	327	0.3	0.3	0.3	0.509950407324	0.846071050506	0.949912085634	1.85677716566
YGL114W	2178	0.4	0.3	0.3	22.8202807277	31.4456407105	27.2308131215	32.8758780508
YER167W	2556	0.4	0.3	0.4	25.3700327643	43.1496235759	32.7719669544	45.1087629069
YMR104C	2034	0.4	0.3	0.3	8.92413212816	27.6383209832	28.4973625691	31.0191008851
YER185W	912	0.4	0.3	0.4	0.127487601831	1.12809473401	3.79964834254	3.27666558646
YDL195W	3822	0.5	0.3	0.4	333.252591186	410.767495022	419.069548447	464.849624532
YNL199C	1605	0.4	0.3	0.4	19.8880658856	32.9967709698	31.9803735497	30.4729899541
YCR026C	2229	0.4	0.3	0.3	25.8799831717	53.866523549	41.4794944061	36.8078767545
YBL052C	2496	0.4	0.3	0.3	24.6051071534	24.3950486229	28.4973625691	31.7836561886
YER159C-A	1323	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YBR076W	1065	0.4	0.3	0.3	0.127487601831	0.423035525254	0.474956042818	0.327666558646
YNL317W	1398	0.4	0.3	0.4	9.30659493366	24.2540367812	14.0903626036	17.1478832358
YLL019C	2214	0.4	0.3	0.3	24.9875699589	95.6060287073	82.4840327694	77.7661965853
YBR009C	312	0.8	0.3	0.3	76.2375858948	149.049516731	94.1996151589	78.0938631439
YHR052W	1131	0.6	0.3	0.4	48.5727762975	65.4294945726	44.9625053868	44.671874162
YKR026C	918	0.4	0.3	0.4	19.1231402746	32.1506999193	17.5733735843	17.0386610496
YJR043C	1053	0.4	0.4	0.4	10.1990081465	11.2809473401	12.6654944751	9.82999675937
YJR012C	624	0.4	0.3	0.4	2.42226443479	3.10226051853	4.4329230663	6.33488680048
YKL060C	1080	0.9	0.3	0.3	4606.12705414	4159.99034351	3166.21530011	2733.28521004
YDR119W-A	201	0.5	0.3	0.3	0.254975203662	5.2174381448	12.982131837	13.215884532
YDL177C	513	0.4	0.3	0.4	3.3146776476	3.66630788553	1.89982417127	2.94899902781
YLR264C-A	117	0.4	0.4	0.4	0.0	0.0	0.158318680939	0.0
YNL073W	1731	0.4	0.3	0.3	20.1430410893	29.7534986095	59.2111866713	62.91197926
YMR280C	4302	0.4	0.3	0.4	5.73694208239	16.2163618014	88.1835052832	82.1350840339
YFL020C	369	0.7	0.3	0.3	0.0	0.564047367005	0.0	0.21844437243
YNL328C	441	0.4	0.3	0.3	1.52985122197	3.94833156903	2.37478021409	4.58733182104
YJL014W	1605	0.5	0.3	0.3	127.232626627	140.306782543	117.472461257	109.112964029
YGR217W	6120	0.4	0.3	0.4	36.5889417255	67.4036603571	57.6279998619	58.4338696252
YOR174W	855	0.4	0.3	0.4	6.24689248971	8.03767497981	12.5071757942	14.6357729528
YPR149W	522	0.6	0.4	0.3	157.957138668	365.220670136	291.62301029	191.248048063
YNL015W	228	0.7	0.4	0.3	11.9838345721	43.2906354177	103.540417334	111.515852126
YCR084C	2142	0.5	0.3	0.3	141.001287625	209.966632368	168.926032562	190.046604015
YHR178W	2232	0.4	0.3	0.3	8.79664452634	9.44779339732	12.982131837	11.3591073664
YHL050W-A	483	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YJL127W-A	117	0.3	0.3	0.4	0.0	0.0	0.0	0.0
YLR283W	945	0.4	0.4	0.4	4.07960325859	11.2809473401	10.1323955801	18.4585494704
YPL170W	459	0.4	0.3	0.3	11.0914213593	15.9343381179	12.6654944751	14.6357729528
YJL221C	1770	0.6	0.3	0.3	0.0	0.0	0.0	0.0
YDR204W	1008	0.4	0.3	0.3	16.9558510435	32.9967709698	34.6717911257	31.5652118162
YBR085C-A	258	0.5	0.3	0.3	13.5136857941	32.7147472863	64.2773844614	54.1742043628
YJL109C	5310	0.5	0.3	0.4	224.123204019	333.775029425	201.223043474	192.340269925
YER089C	1395	0.4	0.3	0.3	61.9589744898	65.0064590473	87.7085492404	80.4967512406
YML057C-A	390	0.3	0.3	0.3	0.0	0.0	0.0	0.218444372431
YOR074C	915	0.5	0.4	0.3	15.5534874234	26.087190724	22.3229340124	24.6842140846
YPL028W	1197	0.7	0.3	0.3	224.633154426	213.773952095	246.502186223	239.196587811
YJR152W	1632	0.5	0.3	0.4	3.6971404531	5.7814855118	6.80770328038	6.99021991778
YDR150W	8247	0.5	0.3	0.3	147.63064292	232.105491523	269.775032321	284.196128532
YAR008W	828	0.4	0.3	0.4	8.92413212816	11.2809473401	8.23257140884	7.53633084885
YBR158W	1650	0.4	0.3	0.4	90.5161972999	176.405814031	74.2514613605	89.8898592552
YOL097C	1299	0.6	0.3	0.3	102.37254427	109.566201041	107.973340401	97.5354122902
YNL122C	348	0.4	0.3	0.4	3.69714045309	9.58880523908	10.9239889848	8.41010833858
YDR407C	3870	0.4	0.3	0.4	47.4253878811	74.7362761281	62.8525163329	72.086642902
YNR020C	813	0.4	0.3	0.3	6.50186769337	12.8320775994	15.3569120511	12.5605514148
YBR258C	429	0.4	0.4	0.4	2.67723963845	4.23035525254	4.59124174724	3.82277651753
YNL146W	303	0.4	0.4	0.4	0.0	1.12809473401	0.158318680939	0.764555303507
YAL007C	648	0.5	0.3	0.4	53.5447927689	51.610334081	54.778263605	52.8635381282
YLR262C-A	195	0.6	0.3	0.4	52.014941547	54.2895590743	75.83464817	49.9145391004
YIL115W-A	372	0.5	0.4	0.4	0.0	0.0	0.0	0.0
YBR223C	1635	0.4	0.3	0.3	8.28669411901	9.02475787207	12.6654944751	14.7449951391
YNL241C	1518	0.4	0.3	0.3	145.463353689	193.750270566	243.494131285	199.002823284
YJL154C	2835	0.4	0.3	0.4	70.2456686088	87.1453182022	90.7166041782	83.6641946409
YDR091C	1827	0.7	0.3	0.3	136.029271153	210.671691576	163.54319741	144.719396735
YJL123C	1437	0.4	0.3	0.3	52.9073547598	73.7491932359	68.8686262086	63.2396458186
YIR005W	447	0.4	0.3	0.3	2.16728923113	7.75565129632	4.59124174724	5.0242205659
